AOD_Satellite,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
ID,186,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,232,233,234,235,237,238,239,240,241,242,243
FIPS,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
State,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA
County,Alameda County,Amador County,Butte County,Calaveras County,Colusa County,Contra Costa County,Del Norte County,El Dorado County,Fresno County,Glenn County,Humboldt County,Imperial County,Inyo County,Kern County,Kings County,Lake County,Lassen County,Los Angeles County,Madera County,Marin County,Mariposa County,Mendocino County,Merced County,Modoc County,Mono County,Monterey County,Napa County,Nevada County,Orange County,Placer County,Plumas County,Riverside County,Sacramento County,San Benito County,San Bernardino County,San Diego County,San Francisco County,San Joaquin County,San Luis Obispo County,San Mateo County,Santa Barbara County,Santa Clara County,Santa Cruz County,Shasta County,Siskiyou County,Solano County,Sonoma County,Stanislaus County,Tehama County,Trinity County,Tulare County,Tuolumne County,Ventura County,Yolo County,Yuba County
Full,"Alameda County, CA","Amador County, CA","Butte County, CA","Calaveras County, CA","Colusa County, CA","Contra Costa County, CA","Del Norte County, CA","El Dorado County, CA","Fresno County, CA","Glenn County, CA","Humboldt County, CA","Imperial County, CA","Inyo County, CA","Kern County, CA","Kings County, CA","Lake County, CA","Lassen County, CA","Los Angeles County, CA","Madera County, CA","Marin County, CA","Mariposa County, CA","Mendocino County, CA","Merced County, CA","Modoc County, CA","Mono County, CA","Monterey County, CA","Napa County, CA","Nevada County, CA","Orange County, CA","Placer County, CA","Plumas County, CA","Riverside County, CA","Sacramento County, CA","San Benito County, CA","San Bernardino County, CA","San Diego County, CA","San Francisco County, CA","San Joaquin County, CA","San Luis Obispo County, CA","San Mateo County, CA","Santa Barbara County, CA","Santa Clara County, CA","Santa Cruz County, CA","Shasta County, CA","Siskiyou County, CA","Solano County, CA","Sonoma County, CA","Stanislaus County, CA","Tehama County, CA","Trinity County, CA","Tulare County, CA","Tuolumne County, CA","Ventura County, CA","Yolo County, CA","Yuba County, CA"
07/17/2020,0.10038210628344801,0.14643175607704464,0.1652999680060801,0.15114018083641542,0.11007742222643407,0.09547450431725982,0.1402733513876411,0.15099164117055452,0.12735865958915824,0.1065696165332954,0.11071112525239614,0.05703345906386166,0.06536228750453872,0.13318971655540135,0.12581591981999618,0.14253281213590696,0.12233754614801408,0.14645402553614584,0.15151926956797693,0.13476264864443802,0.16109844272551435,0.08931697860979043,0.1306204705583211,0.1116280899085175,0.09715588720197589,0.103576583431563,0.11870678219258324,0.144840781789024,0.16152697781340292,0.15032707962131528,0.12533153689052154,0.06468092917395898,0.1309841157747584,0.10519064448226091,0.06468643879123208,0.05702523449963961,0.1108526368441903,0.12678294898903655,0.12603136006224902,0.10590661121607758,0.12871122216587433,0.09780498255516328,0.1150221802282082,0.11730700487853689,0.10269443224754063,0.10148373519251919,0.11168185094245682,0.12235187952488968,0.11463578848669767,0.10381518959064974,0.0965574373417872,0.16451920739843817,0.17033825549333692,0.11694342785069645,0.1346976392036055
07/18/2020,0.10687271058587335,0.1529768567930662,0.15651147612157262,0.15617353548439444,0.12068117044806959,0.11367727385123105,0.10116067996298166,0.1463232339350928,0.12289120610420008,0.12882248162112583,0.11253966109296568,0.07436726640588784,0.06403076142728012,0.1287384667252897,0.1279019084516934,0.12420844197469763,0.113018360066151,0.1437758464295677,0.13746637982041615,0.15477238516440953,0.14054748483781432,0.12799890165995464,0.1457122998566997,0.13137851543757725,0.08693998970040817,0.08867779522831022,0.13152476140873806,0.15385558149188827,0.17213700833134865,0.13782678833998258,0.11740534478274187,0.07570288052349049,0.1429431124775018,0.108606982846475,0.07499242101032945,0.07759422912948288,0.12197895316213297,0.14701464782646267,0.107299921449771,0.09802594766144324,0.11407302886439362,0.09150209786821203,0.09464088415602213,0.13970800126756727,0.12766764041893078,0.11752388306768241,0.13655211266636003,0.14070029054422384,0.13373639328984083,0.14091911725988981,0.10178898964903803,0.14496721721135883,0.18344357549808638,0.12680534664864376,0.12681615375626407
07/19/2020,0.11178017145456878,0.1550922006592907,0.16505892946572692,0.15000108383555238,0.12516342529928917,0.11589570575519575,0.15283026635664831,0.16017214800638885,0.11658325720132404,0.13505997708518294,0.11282634658907889,0.07131586871606434,0.05819221128766969,0.11040896503040717,0.11446672436750928,0.10764114837616436,0.09729990782384774,0.1015950755827838,0.13783025016792536,0.15772203441264065,0.13924455541467137,0.13470510162779595,0.13562468346759993,0.09310082728733382,0.11344149534872579,0.10088761581186377,0.13556856753405733,0.1501467542324961,0.1788615244289203,0.1508593920262285,0.1253527921535894,0.06560310113698,0.1383831129507636,0.11217081420605533,0.0598505497140423,0.05171865802363381,0.1286105324244848,0.13664586993131989,0.10948589241652197,0.11038330709889795,0.10264328245765678,0.10099546524861676,0.09229119703943757,0.13628466672085177,0.13806463874629632,0.12073224973293663,0.13443344759746276,0.1317861221903708,0.14361121357066498,0.15425212608417824,0.10204873706846938,0.141049188107317,0.1512651468810677,0.1293863987530172,0.13434947408734546
07/20/2020,0.13081319539523542,0.14051369830636648,0.14567874836356548,0.14732505022364514,0.14253945684407446,0.13881000345138228,0.14802832557758566,0.13036055030437,0.12006303071562321,0.13955893686347723,0.10241519671473005,0.06533849460779004,0.05141515941900973,0.1086784260274375,0.13100572627742738,0.12312013228271987,0.09174414869775377,0.11528208792680754,0.12723132540793355,0.1984409486479278,0.13269256668257753,0.1348240916066878,0.13473562662793998,0.08247913859440652,0.09172408723562019,0.10237303239395008,0.16391996457515,0.15310952850117002,0.16758476792773266,0.12636576886210743,0.12319242932189255,0.06144140075849589,0.1457853119039157,0.11210490268874224,0.05812754035278856,0.05642039508650904,0.1593894812548352,0.147060616954262,0.10924162786552254,0.13317915046556528,0.09427567933125545,0.11325511636162391,0.10656343500094986,0.11349407810589845,0.1113449643376176,0.14408148173814803,0.1641044048178956,0.13728777603601583,0.13308741992914735,0.11447398003602434,0.09536092175788036,0.1400310398617968,0.1527274522008405,0.14920259466154331,0.1350804893145193
07/21/2020,0.10665038420157327,0.15009806344191215,0.16979120869247635,0.15968636090214075,0.12286316373040464,0.11194291659368945,0.15195659777176213,0.1473408768086297,0.12716526169017336,0.11315811535651597,0.09290394293207638,0.07682753021592115,0.05374343471296338,0.11221237781390739,0.13567209126787805,0.09987652818907329,0.0969133648976463,0.11090378778258159,0.12818309803395905,0.1366079631961819,0.14434795975262704,0.09956038581168254,0.12567909942513222,0.0866718340955579,0.09288556974568712,0.09375560028441146,0.12892210319502512,0.167086891205734,0.16366256209941277,0.13877148320000351,0.12465880320705043,0.058696954900245464,0.13810561916415084,0.10116493879774051,0.060046375289699964,0.052797080601838846,0.1149368475644833,0.1366261050454248,0.10072870960206917,0.0958561435227744,0.09807470281039407,0.09280732133681314,0.09477499574759099,0.11640426930044864,0.11403879676452547,0.11918890635770918,0.11746652832940478,0.12581997280255752,0.11787954298732874,0.10932052362238516,0.10328327040466567,0.16524104331851772,0.1510905185349448,0.13196690648534268,0.13301734643663832
07/22/2020,0.10888147969624576,0.12142976657468332,0.18412701950557434,0.1226220140867611,0.15339485628316654,0.10893224229851567,0.15274705810737438,0.12442962092631718,0.11802760909014665,0.17097760860496125,0.11063736476973715,0.075637015965576,0.05096634063453453,0.101637061502126,0.10043333845902654,0.1237195190439174,0.09891545336350148,0.11446483975831935,0.12492038663780444,0.16022459852119877,0.12222323159767112,0.1817834770599263,0.12883245787150716,0.10296795521745264,0.06211172815903014,0.09532654939214347,0.14993825865184263,0.1699933961771372,0.1543914070177432,0.13306477640994754,0.13868511976958434,0.0695099492483576,0.1267722202692094,0.10895326925756875,0.06391506514260212,0.07318915505000448,0.1309684272733258,0.11556832869599748,0.09424264264266986,0.11981168433771995,0.10139201287595825,0.10707729805935055,0.10845177510688742,0.15530083128119768,0.16447677402917155,0.12102020689111985,0.1597634781249289,0.11909033430232065,0.17348273284447255,0.18963636551441546,0.09003135431723297,0.12382297193138139,0.14903702514321515,0.137222984702506,0.14580663034738325
07/23/2020,0.11383763054119794,0.13630239750304635,0.17005907734662387,0.14355713597119601,0.1386526780970084,0.11521587123945654,0.12122184660872262,0.13611188908174723,0.14485738482390592,0.14094584974598445,0.09317722613775142,0.06286506815144545,0.06956555276121208,0.13005729892135418,0.1264915785686354,0.11254070066966135,0.12497737420536909,0.13899984621648984,0.16045839835701006,0.1495992647242702,0.15972949090214758,0.11691123919996824,0.14433452717210632,0.12016382408672047,0.10010686035378419,0.11272189497806738,0.14116712612142845,0.17603487765995507,0.13508716787912675,0.13683166883045525,0.14303312787111044,0.06548492237320888,0.13407163732291014,0.12131490739414577,0.06386392669400694,0.06267264270174205,0.12747369026522024,0.12793423547269459,0.11396302641842393,0.11605363504990736,0.11404132612154445,0.1089290917185109,0.11267666742195959,0.13535826167003312,0.13551024486311022,0.12443930295577395,0.1317346578491177,0.12982404466098138,0.1472571054890459,0.12937609496742827,0.11862033602330216,0.15565273617013656,0.20237448722158277,0.1381913530494417,0.14283128513002627
07/24/2020,0.09110594115133806,0.0986312280793346,0.14166862469556618,0.10211512887858736,0.12211466056018504,0.09537789781108351,0.21613723993514175,0.10219802949441655,0.12495720116113583,0.12694800793731242,0.1293604041198286,0.07510733489495067,0.0493929262261006,0.10987649985352564,0.12035881303513646,0.13633467221551823,0.09792036776377874,0.12824007517008792,0.1411912852815936,0.1627631682146931,0.13176508021090722,0.152235046753466,0.11004115810801857,0.1138945162478633,0.07544054994277472,0.09279747200829039,0.13449635512470484,0.16896513542631933,0.16920901544167338,0.10688920076698868,0.11523902173919531,0.0715633025687392,0.10086747844382395,0.0934954075629643,0.06156429113561378,0.07245459046406559,0.1243473743272709,0.09061500589798561,0.10830378847257771,0.10759930561300297,0.11648049095097138,0.08077333834137641,0.125986011212208,0.1288967340020042,0.148396446706592,0.10454777953404995,0.14717645320662712,0.091942418746361,0.12844332892708846,0.15243254090068528,0.09663729522466885,0.11582786866555336,0.1723558362143036,0.11283838962404408,0.11534450307081567
07/25/2020,0.1141343461494844,0.12676915248284765,0.14644249125024963,0.13153717882497956,0.14386765914505512,0.12239652403034035,0.15641674979989953,0.11914001130609564,0.11888446081564051,0.15966809185668313,0.09389474075825364,0.06451766181447352,0.06157565751314157,0.10797171348623084,0.11993669799020171,0.11518267439244403,0.09752695675976865,0.10189620993479491,0.12331878804336063,9.923750731521504e+23,0.12211242233077839,0.14953157538430745,0.12360807200523778,0.10235279834928777,0.06890276599071284,0.08814920680896267,0.14968124573765476,0.13367726912027458,0.14625242419254408,0.11752425176337931,0.11041343324753991,0.06479342213165054,0.13413579830488814,0.09755161853333165,0.06522342094603195,0.056681928590575525,0.13637895384609647,0.1310984480107929,0.10896338522254263,0.11261501040239659,2.9381258897359664e+22,0.0967842332693273,0.11352870535636667,0.16422249704488232,0.15690984962423618,0.13055510290360986,0.15135731964626345,0.12170618430511658,0.158189898630009,0.1655746215838496,0.09491780299665747,0.12336850747296528,0.15336210275576936,0.13972984796786952,0.12485829883706864
07/26/2020,0.13420085038742757,0.17090708434794732,0.1473375138438678,0.18763301864610218,0.17270853644599488,0.13955780116649844,0.17032272507936103,0.1591596344944856,0.1689774724434388,0.17710076945314498,0.10479255024171664,0.07114702126263862,0.07026233370673204,0.12570571412752185,0.15074184181200742,0.1240626311780336,0.11762709941908628,0.13589267625267323,0.19872213749256354,0.1737451227579896,0.20335701797057518,0.1522071124898288,0.1708574640869961,0.1307406473387458,0.116581382118026,0.11308337873518683,0.1707045374598682,0.1487415764079081,0.15662491119292515,0.1509198470421045,0.13441516973504108,0.07119498739805402,0.17157412547329046,0.12703626005076762,0.07277819920376316,0.06433869225849516,0.1456105332319365,0.16885539679195322,0.12005840497780546,0.12323261410178193,0.11011455568924206,0.1176224268026714,0.10582938061029755,0.16798125813753337,0.17372944711572283,0.15296944214587718,0.15465115016050596,0.1591023836271601,0.17131197870459366,0.17225005317583975,0.12194912698055152,0.20038911415235725,0.17065164002452368,0.1748203477092611,0.1567517996332049
07/27/2020,0.152392409757203,0.16601058307937264,0.16938943139912838,0.17436821041753056,0.1713657316408397,0.1604743213732193,0.1550441644549623,0.15856662834344004,0.15960145515081978,0.16142462457761975,0.10185607188060113,0.08483118498414823,0.06539587527880417,0.12119302364148733,0.1373786955417702,0.1264401415765222,0.12205865911192582,0.10425943009019185,0.17940742828653322,0.19351372570389846,0.17874618310026627,0.1392657567301974,0.17298784170971943,0.12241862318431265,0.09381733989932689,0.1126806798518055,0.1806398297029859,0.13067816415033118,0.15052800092223897,0.16249826524095398,0.1356040249202958,0.07006718535681566,0.17540734579471057,0.1306855050263291,0.06483480790433584,0.06441277792820713,0.16826316588682372,0.17062105821760898,0.1240950539590066,0.14396321274955193,0.11372684489463519,0.1366608600828341,0.11994795133425136,0.1469912231159944,0.14121179207120485,0.1679566610642808,0.17252493582029654,0.16437847524396235,0.15284121019312574,0.138879858240762,0.12322062910432119,0.17654029992285694,0.15896237122181395,0.17678406388250384,0.1672890882159163
07/28/2020,0.19901203641301826,0.19514280454905308,0.16772873695976895,0.2088919167201766,0.24878843029845749,0.2223020613834953,0.2550116347169555,0.18231948425837718,0.19898462369533848,0.21755737710575523,0.128687399080515,0.07360520489955112,0.06998089277332264,0.14064312564836828,0.1828093395457528,0.1416909048334398,0.13233765047579046,0.1187874082166836,0.21578401936189365,0.2784400805062792,0.21485987796484093,0.16867645476686402,0.20982446747831943,0.13642646130696645,0.12244273205488308,8.711140834024557e+34,0.2643808775989812,0.16458030480758287,0.14010346493142745,0.18358832235472722,0.16352813387986986,0.06838147313780261,0.22317510509451924,0.17843465640859826,0.07398354762170628,0.06945983468559677,0.23464211640808025,0.2081114502900488,2.54092091750176e+23,0.18849547542352374,0.11048290390378558,0.16489268874345625,5.411502335154061e+22,0.16703267809894273,0.19023221700772816,0.2423254235917777,0.23190777229178905,0.19708680427252243,0.18897110394787864,0.17610353587869595,0.1494726693288569,0.2118136677556382,0.15154566597278796,0.2571682917467905,0.21133212709644622
07/29/2020,0.17408287577825268,0.2381830499056083,0.18898999372542186,0.2578796200173266,0.27032429305316563,0.18149624780967635,0.23184562117045857,0.22439480663743702,0.18478487942823338,0.24477065845926516,0.1536747970928218,0.07102161017250493,0.06104223989648275,0.12377976957390044,0.15213775064681787,0.1697189193486706,0.17733472972236872,0.13226337214549055,0.22262639492123168,0.19359267263584956,0.24198962810679786,0.1604999591444749,0.23674474327320588,0.19090774430234295,0.09209343767002338,0.12580021519406417,0.23966207389792005,0.20436963202448113,0.1576596312064668,0.22533145897861223,0.21116491327545744,0.07333692062580123,0.2526318538588997,0.16700719504090364,0.07055665714969299,0.07258505819405918,0.17048421862388569,0.23473936279917682,0.12583989984681343,0.14300112185975447,0.11608711007298031,0.15735791142057004,0.11163087430247018,0.22166151183798108,0.27312763025063824,0.21514276868890145,0.19227716859989935,0.22365616826970108,0.23910487879522271,0.19894537538222257,0.11866500913063664,0.2596577591857077,0.1771335029284488,0.2685224557885144,0.2492041949526715
07/30/2020,0.15216959209187159,0.20021678897321185,0.17757594608032035,0.21742870709202303,0.211166096897653,0.16327608619726128,0.20780350521117097,0.18058830419302238,0.16030880790765986,0.2059341019928522,0.1397943193024335,0.0773006002238876,0.0764004787975059,0.1408928105369198,0.1516938363328004,0.16274285133007693,0.13500634733844902,0.15562569456617714,0.18674536656991036,0.19593575532930568,0.20698215921715804,0.19314711932935832,0.18886845220927534,0.14770227481235812,0.10810667621175102,8.711140834024557e+34,0.20246389775435472,0.1730072554076926,0.15131711577770035,0.18998969848727132,0.15903589698750914,0.061170813009695006,0.21889568068176088,0.13732657442900734,0.07825074574048306,0.0636435823490929,0.1612315866054736,0.21135246801882523,2.54092091750176e+23,4.997892777075611e+35,0.11604375292053692,0.1247301875489086,9.119247913218431e+23,0.18304340411313136,0.22787774640304778,0.18118372222205473,0.1945964744324069,0.18895868980780015,0.18478358900588662,0.204960893909348,0.1158744064837331,0.21972267170737877,0.18998747152365986,0.21111595917892748,0.20138248891604768
07/31/2020,0.10382241261743584,0.13238129498985543,0.16771736363165263,0.13807005394887328,0.13167286929029987,0.1121231731996139,0.166847615381277,0.12668576876421941,0.12145331258100328,0.1291066117376847,0.10055042040301433,0.06633508238332096,0.04693476110290889,0.10422971896066167,0.11001683817206213,0.12982162433241196,0.08276475191660038,0.12419633128720849,0.14149499588482048,0.13296574979329973,0.1405087416238655,0.1314317942054887,0.12282747180449993,0.08936351070560758,0.0770983433874586,0.0780882620621366,0.131274754871639,0.14285303844523753,0.15387297854323712,0.12172100936963362,0.10614877358557054,0.058995753921760354,0.13246100497665406,0.08806064488873692,0.055257881505985144,0.055419943257676574,0.11266316324595887,0.12903509796829168,0.08952567157609921,0.09140879451713042,0.08747905885342976,0.08496635315626089,0.12140997430404732,0.11450705160741263,0.1466860875689472,0.12080973278424921,0.12614175231313557,0.11680962451305109,0.12033221375715222,0.1375226757103327,0.09297320241174653,0.13595718067136284,0.1618425505056019,0.1329991129530359,0.12265026248335203
08/01/2020,0.09965967323822097,0.1267955786169705,0.21184098618120262,0.12848416506217994,0.1663850272793941,0.1094171134000983,0.19212257800248855,0.1298348758930425,0.13101569073179214,0.17009018808634815,0.12816941484318145,0.058066524278414335,0.056342738068084326,0.10320645188658714,0.1307001361987334,0.15941361006080376,0.0949668677299804,0.10169118644451465,0.13900301169981177,0.16451750013282382,0.13521550082390862,0.16184418070148926,0.1206875660219488,0.11170990718260777,0.0915369924063842,0.09368402119861466,0.16119886398883837,0.171866681280186,0.16712141369205102,0.13101432591262185,0.12114668696874653,0.05837250502258433,0.13197708656246956,0.09758981990461922,0.05536140333619782,0.04585761729113951,0.1265894796969138,0.11499514777948999,0.0964239022131438,0.10157900726923336,0.09071571738434543,0.08223652275295996,0.10080417298740554,0.15450385053268542,0.17727041335614532,0.12909787018762592,0.16005864375492448,0.10906847011940463,0.17011557439567546,0.17498762183133376,0.10334296798261033,0.13221397002380453,0.14501856724139361,0.15198485378529905,0.1426113846240719
08/02/2020,0.1167772076522386,0.1136129825723148,0.23562636691903346,0.11091726345982342,0.22255274909216122,0.13453656705393705,0.3299295530208173,0.12014888444900723,0.0940624594343217,0.20581064673683594,0.1449319647082225,0.07005434050296441,0.05235127217530359,0.0845376113667487,0.0982566111307163,0.13982430089013406,0.12354887875880084,0.09592376136652445,0.1181648571697128,0.1749563237032579,0.12194911790590147,0.19343720031782136,0.10163416671963046,0.13668124533961928,0.1056327361763496,0.07312976114111104,0.20159290944487657,0.18501426971156354,0.16527295872133768,0.14380178583580622,0.1428572450667094,0.06257800532786267,0.14964367284570942,0.07839691794593213,0.054660082205473845,0.059794106888054414,0.14418948053285444,0.11222820433161677,0.08620043186997693,0.1144769866617402,0.08631312676525031,0.09133328572929214,0.11119381054912916,0.1592703491877952,0.19047652163794027,0.16671015478669524,0.18542120584937055,0.09788509020074024,0.18403973146364563,0.1948599039685621,0.0717174165993707,0.1188223138403418,0.12587592176844734,0.1976819279138818,0.18300850552441295
