TEMP_Satellite,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
ID,186,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,232,233,234,235,237,238,239,240,241,242,243
FIPS,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
State,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA
County,Alameda County,Amador County,Butte County,Calaveras County,Colusa County,Contra Costa County,Del Norte County,El Dorado County,Fresno County,Glenn County,Humboldt County,Imperial County,Inyo County,Kern County,Kings County,Lake County,Lassen County,Los Angeles County,Madera County,Marin County,Mariposa County,Mendocino County,Merced County,Modoc County,Mono County,Monterey County,Napa County,Nevada County,Orange County,Placer County,Plumas County,Riverside County,Sacramento County,San Benito County,San Bernardino County,San Diego County,San Francisco County,San Joaquin County,San Luis Obispo County,San Mateo County,Santa Barbara County,Santa Clara County,Santa Cruz County,Shasta County,Siskiyou County,Solano County,Sonoma County,Stanislaus County,Tehama County,Trinity County,Tulare County,Tuolumne County,Ventura County,Yolo County,Yuba County
Full,"Alameda County, CA","Amador County, CA","Butte County, CA","Calaveras County, CA","Colusa County, CA","Contra Costa County, CA","Del Norte County, CA","El Dorado County, CA","Fresno County, CA","Glenn County, CA","Humboldt County, CA","Imperial County, CA","Inyo County, CA","Kern County, CA","Kings County, CA","Lake County, CA","Lassen County, CA","Los Angeles County, CA","Madera County, CA","Marin County, CA","Mariposa County, CA","Mendocino County, CA","Merced County, CA","Modoc County, CA","Mono County, CA","Monterey County, CA","Napa County, CA","Nevada County, CA","Orange County, CA","Placer County, CA","Plumas County, CA","Riverside County, CA","Sacramento County, CA","San Benito County, CA","San Bernardino County, CA","San Diego County, CA","San Francisco County, CA","San Joaquin County, CA","San Luis Obispo County, CA","San Mateo County, CA","Santa Barbara County, CA","Santa Clara County, CA","Santa Cruz County, CA","Shasta County, CA","Siskiyou County, CA","Solano County, CA","Sonoma County, CA","Stanislaus County, CA","Tehama County, CA","Trinity County, CA","Tulare County, CA","Tuolumne County, CA","Ventura County, CA","Yolo County, CA","Yuba County, CA"
04/24/2020,288.6457065865733,284.904004304714,280.6144207678465,285.03344937853143,287.838615936821,288.68261040002204,281.5999535970595,283.9792233836991,286.36538409159215,286.5891441437671,281.0951503170772,294.1390688686188,286.9235487914671,288.8007032238678,289.40052538260574,281.1240060988335,280.34521659420614,289.281842500734,285.85051781350114,287.44316534080866,284.2179110221193,284.8283407061386,288.95430056166214,279.3966680084389,280.71553550136684,288.83841594318375,288.42662275298363,286.38576823801054,289.8015532955371,284.63044029648705,281.297471770798,292.01221424640335,288.5718761841191,289.135912436035,290.68858651377485,290.81668331635655,287.7713541666661,287.93079286855044,289.3356350772114,287.49947703130687,289.0683512433353,288.5758968750654,289.96669973264966,282.4218033679695,280.57182058005185,288.8832474215079,287.3070727562202,288.72049032648243,284.73696644929606,284.89133317786457,286.4139163925548,283.25657732427055,289.0616457792874,288.981952790578,286.5085298982774
04/25/2020,288.90381525317736,284.81028283478855,280.41161260869666,285.0773683346917,287.5107593125169,288.65849972577735,283.2770027993901,283.9431807406319,286.30422368628246,286.51512462131734,281.24831164822825,294.0058736598581,286.6801037885254,288.7204307808167,289.5977464791552,281.36595095235344,280.3093912901707,289.50880577689117,285.77179145460434,287.3784493328031,284.0729629627773,285.3187850651416,289.145128496731,279.6042816453226,280.25057291732696,289.07823781697846,288.0384885059795,286.42628459116173,290.4649681885617,284.5940946978702,281.3965657645629,292.12636436414124,288.16396400649484,289.43915699401373,290.81623080790354,290.9457098506932,287.9151442307688,288.05608692321863,289.67158962255246,287.87807247575415,289.4382075428969,288.9892421246072,290.09170454804104,282.7533782519681,281.45057782852746,288.52464672542465,287.24611707628816,289.0236511070066,284.94066100123155,285.6667399291388,286.09398736828564,283.0911481289034,289.19243118764365,288.4684993618886,286.4259904974431
04/26/2020,288.4618771944821,285.261653749426,280.9191293040488,285.3124113153775,287.65029094122616,288.52727859811586,283.6608179494385,284.49627203919556,286.430900094418,286.7672551367057,282.1558333371918,294.4694092262599,287.6892218363847,288.94029384049486,289.4052905095873,281.7699590693725,281.27466304535307,289.61987927547216,285.7745245871272,287.71875022707997,284.2079823080459,286.14648530575704,288.61838804789585,280.39604061192256,281.27642186069573,288.9773995161457,288.1487852406379,286.7641510915733,290.53993446688764,285.0074462838902,282.1687658121719,292.7849058555358,288.30060358847834,289.2510703747709,291.6879202163267,291.6923452586323,287.9471130952376,287.71255771729057,289.225055629549,287.8274433500199,289.10433242309557,288.43073564598245,290.50154202382237,283.40290155788966,281.90706431592247,288.62731811713127,287.66074730322083,288.32428400353893,285.4061665439862,286.1687863256979,286.5266843081255,283.583508719631,289.122173263624,288.60406858827133,286.77148863404096
04/27/2020,290.0094551368484,286.78257037205304,281.4030725630998,286.91391360294284,289.4834659233703,289.9574316639986,284.58938951231966,286.0037211220422,287.88114596715644,288.6826732528975,282.8842881009904,295.91009245516574,288.58664535584785,290.6088865668556,290.98709484255915,282.1955723203904,282.54184970888775,291.32956983124546,287.2435100828176,288.6991031781524,285.6247647975355,286.8653096280592,290.2661704483905,281.6941752183448,282.30423603600184,290.19447970173496,289.6735734931207,287.4516691445735,290.26599360800526,286.3916677292412,283.3444538744905,293.8834724323705,289.66514224512343,290.5461673398681,292.66099928582946,292.6584861406655,289.3723557692304,289.3230663193884,291.0236157674478,289.0979784062847,290.5603220316123,289.85032141104335,290.24974352957594,285.0892836914464,283.3090515051467,289.9956910617372,288.6832010476844,290.0447557400222,287.24829653718575,287.1727449759438,288.0972380058627,284.9712353626784,290.9912245978511,290.08550180045097,288.0432068563538
04/28/2020,289.30501966914113,284.96975512926,281.7799225560166,285.14394716390484,288.6027684430889,289.37039316017,283.7613964192699,284.13236482625024,286.2583807804315,287.6661827997569,281.1676004693964,295.5339334980611,287.8152454142776,288.84685672385143,289.12686479330273,281.16649911491294,280.20330108456386,290.17663262051286,285.839319397085,288.2587044962558,284.30860409195975,286.4061534222071,289.22873389263,279.25358154166287,280.61610326132427,288.90608997340047,289.1562658669663,286.84465554055726,289.7467811629365,285.04408183720864,281.66974250935607,293.3283480345975,288.84330736012015,289.0861219820889,292.16674491056176,291.7019373668432,288.91230468749967,288.15002562197014,289.3559240743362,288.6206865457034,289.41557324058584,288.9578221750412,291.0625194420014,283.3868633711062,281.5533537221549,289.49619037219486,288.37919822164446,289.039362796902,285.91704539985244,286.19881253492736,286.26304774289196,283.3057154811091,289.6282590046188,289.4519266493679,287.4550466404778
04/29/2020,289.1282197673743,285.69218605500043,281.2067469942773,285.90356053141966,288.59512219393343,289.07001762502006,283.50353982363157,284.80143934110924,287.59033829564675,287.76704698836977,281.84493054366885,294.5968909350365,287.90482526866947,290.25548169651637,290.73692669064553,281.4780324737111,281.0065757790833,290.7273501776763,287.0183069387835,287.83850934476004,285.32783979382884,286.25827025665,289.5573377681742,280.0474835304483,281.8851986127566,289.35676364128915,288.8194838480366,287.1240410445535,290.06343734866556,285.3415406813876,281.96504598960263,292.8104792708616,288.86683619400765,289.86345176403364,291.56703731334983,291.90983728710677,288.3270833333329,288.45924553711234,290.55005758335494,288.0312426078059,290.09773003187644,288.96511520117605,290.18987174107355,283.5282295980326,281.49805081137606,289.1481603943949,287.9293098680093,289.25122986296714,286.04377617623277,286.13258455027614,287.7116137711528,284.33021800144627,290.54388474516935,289.2870925450099,287.4056761778858
04/30/2020,290.18731956624276,286.19442641869125,280.4264063937538,286.51824044902236,289.0332316002111,290.00450642729277,283.8993401262343,285.26915267864126,287.37798124209183,288.06099089709346,281.43086233099837,293.86622597346866,286.4478972483306,289.0137538424548,290.45713696517635,281.64406556375565,281.32085041078653,289.6291083898146,287.12108749476965,288.75675096070637,285.5317915019755,286.6320430203054,290.43905207312895,280.2791573297027,281.1459882615099,290.0936233436689,289.58906922127215,287.1215690453749,290.11857194968456,285.7972080805531,282.4582400874632,291.9685432842234,289.34096025500907,290.5561643944843,290.53383686192444,290.98852828649234,289.5902083333331,289.2238984134076,290.4119891473526,289.40013395027404,289.7541444569678,290.03812031291534,290.59284823557766,283.7453296356881,282.0547051220227,289.8976504573539,288.7677104618374,290.2202047909565,286.1502836703384,286.1999622494028,286.67690900889295,284.5364773346659,289.4069982915803,289.7740784131758,287.5907962610063
05/01/2020,290.66411038715677,286.54735844846044,280.7832771693915,286.5831965779626,290.3699906396979,290.67472910828025,285.26888277018753,285.57878839790226,287.5091515615931,289.3714266035849,282.83517014204807,294.68802255644044,287.782188931601,290.1443008363273,290.53958965453376,282.5288563657272,281.79166118326617,290.35922730819004,286.97815244799096,289.50336580585514,285.4277598106944,288.1880174344437,290.1335911243289,281.2041780535617,281.6067632531934,290.0755141253102,290.77144807322316,287.905190067913,291.6032425948911,286.34522142413425,283.0090160917875,293.1841896323141,290.388384330289,290.5931279284781,292.04540119577086,292.030998926116,289.91291666666626,289.7865622490722,290.5347035429311,289.4811453860948,289.9016224969405,290.3891535416358,290.60919280369643,284.91833603376904,283.49389702015077,290.90622927774103,289.8359803981126,290.2766524407312,287.31788449680977,287.9685692954836,287.5352910036919,284.60429473046287,289.9395047892528,291.09868633011087,288.3400380845164
05/02/2020,290.9933213473044,287.46095140005446,282.08740330360905,287.57538609832733,290.548219134205,291.0037925750983,285.2821830632112,286.64904690307645,288.31417079683575,289.66272013352454,283.58095813450603,294.8885204710997,288.43159139600033,290.7077266632869,291.59579426525784,283.1522855937948,283.1708276422481,290.9726944832343,287.9444858148074,289.41895700296936,286.3173191754226,288.2809087086783,291.30598359574924,282.57331128867514,282.4562794078311,290.747060815866,290.7934399819308,288.19333494158684,291.40617728994545,287.37266987233573,283.9572341490477,293.1997627854718,291.00197104553575,291.32227046543704,292.16515231854044,292.10251141136007,290.0392482517476,290.3949485641436,291.2435838653436,289.648711946115,290.9037019806141,290.79464105947847,290.7003077691699,285.5702501616149,284.1079107277969,291.1885222612412,289.82668544155024,291.13972271653137,287.92225186475616,287.82146030046613,288.21707400446047,285.5039921537872,291.03429791507875,291.41393292529824,289.50803324012537
05/03/2020,291.07388792096066,287.7590671942109,282.76692883914643,288.086115096058,290.31669424884643,290.74154749128934,284.9618276212122,286.963673541577,289.4064034344752,289.6289978651652,284.08024337577916,295.9810977744828,289.2780943851656,291.62408610377787,292.3965336949935,283.50888413409115,283.64126555295474,291.7585498680418,288.9565068611806,289.07485734264327,287.2457273569494,287.59537369028453,291.63795747648237,282.67739879968093,283.6682999237331,290.88079122624964,290.27376792888487,288.06699833415024,291.4310246267509,287.3918627633919,284.53357867469305,294.10939726417456,290.4759174064168,291.6017715438096,292.964787505678,293.0247445070203,289.8623626373622,290.59825096773955,291.6516631918387,289.64969908491713,290.96679394652256,290.96641860379043,291.71911607532263,285.99856971784243,283.8148170240871,290.59319655820104,289.1859947782203,291.50904708829114,288.2889000842558,288.10599224362215,289.3857271570967,286.30625015224933,291.4903750443338,290.789409970096,288.9761296689983
05/04/2020,290.54050404262944,286.88765250051307,282.89679496345,287.0710516696457,290.0237889949396,290.48096310664056,284.6534482530842,286.09315417064045,289.3667257880495,289.16192907439284,283.8054044718255,296.50225892723904,289.5743928010992,292.02480569170746,292.67806478734923,283.0234396431167,282.6252371764668,292.18939627676997,288.61048523193193,288.86936710610144,286.67307881650527,287.10536315135766,291.12866498677874,281.73034202429767,283.33006656148444,290.9219366563169,290.13866752667553,288.2089588220274,291.64837310891915,286.872353902516,283.65727459151645,294.50823210766856,290.3965123136209,291.5555569885773,293.46165789496143,293.2470108910342,289.4999999999994,289.89471616260244,292.1141022686618,289.17583232215264,291.465262831479,290.39686190872084,292.1841605981845,285.3069087175683,283.48445501903706,290.5832376665412,288.9665863998426,290.74982849576844,287.6530566183439,287.3747493917222,289.63700193835405,285.558622604679,291.95844781637925,290.8158538650859,288.9712902636262
05/05/2020,289.8688790825685,286.383771143543,283.56190909418774,286.5791973039948,289.8358140548797,289.8613767861672,284.32710859988174,285.64774039233487,287.8106369365674,288.974040257084,283.25609654019087,295.9889632332297,288.2130181351852,289.86009492337575,291.1265373561557,283.01147818593614,282.2567044335273,289.7413571085317,287.4937317278917,288.77890950549704,285.7202908673702,286.87147638680113,290.4813868381491,281.43747637601143,281.9312501563456,289.8333992512766,289.97850517859615,287.99129121851763,290.8576548228338,286.4534103434664,283.5509273048657,293.3900125491575,289.82859769507166,290.47788259169795,292.5922388895705,291.21400173301106,288.9756696428567,289.2961432545791,290.2287505199946,288.6045514750185,289.5290411520788,289.77604460832833,291.895346594255,285.0373109689623,283.0247797312914,290.10701043809513,288.9040355445344,290.1567238431176,287.3136008106022,287.1076995521443,287.52668493429826,284.70529148086695,289.3316674481251,290.4151882075408,288.4487013769598
05/06/2020,289.5720572600926,286.11495580265097,283.45258532924794,286.30353430806025,288.90901407935297,289.50251384033186,284.64792981682257,285.40971263850395,287.33947547961685,287.98635322301413,283.4813257206842,294.5038253399254,287.4020534516217,289.3759223250474,290.1984079331622,283.1464976364203,282.29321283517623,289.7670876432415,287.00201847350746,288.20144763807065,285.5161863374891,286.53727361709946,289.92407103120905,281.4448327386987,281.95960990797937,289.3134926318829,289.2149240496864,287.9474965572955,290.69449089817397,286.06498782305516,283.1192239372101,292.39496789140475,289.33659738757484,289.89951694982346,291.24417698848197,290.84822407165905,288.68656249999947,288.9318916802753,289.81755767166374,288.39365099931194,289.09822899884205,289.36981786875344,291.4550700469362,284.1747064573741,283.0022762507989,289.58419470955306,288.32894668555525,289.73872562402886,286.27846097977334,286.88322502496527,287.0987324029391,284.57907102233617,289.30247209156084,289.71337181681446,287.90191587566443
05/07/2020,290.012240792301,285.5334984192561,283.2761493102089,285.54827050124425,289.10602028232506,290.03548543071906,284.95502155344184,284.7383226286304,286.9882780199647,288.0829907281142,282.9034979468904,293.3045309997176,287.274265845,289.4355489758723,289.9546107558049,283.38649082833894,282.22247215630915,289.4838475957782,286.4959432855919,288.68329272169893,285.02615677662146,287.09085251678925,289.32254125102367,281.5883692288557,281.7998929174206,289.5371353727702,289.5481416117205,288.3449157247839,291.2581892232275,285.65990798889624,282.9837786418371,291.2546218403186,289.52650668427276,289.8692125555196,290.5319608466108,290.004091603782,289.3780906593401,288.843746980009,290.0694709126219,289.12873532032876,289.711383955593,289.68183444050936,290.9124768160205,284.54101435879494,283.5862885520661,290.0930980508813,288.747716748442,289.40663711417415,286.4803102854533,287.61876741024145,286.84919071977623,284.0247250038823,289.5868221865594,290.09196342276215,287.6107259740654
05/08/2020,290.8675368644293,286.4330526765069,283.34104136956785,286.624280950731,290.4445679835253,290.6778032760502,285.4856967964297,285.6371949243802,287.65387710735985,289.6354872626014,283.7045510832831,295.5287881232973,288.26552622973594,289.8370333752144,290.78187676358783,283.8803612429525,283.20657553395097,290.31600679640593,287.2505601851038,289.02667849732904,285.61690616222916,287.71885820993134,290.9266718460701,282.1012223265791,281.8767559072071,290.1422950541663,290.4590906624823,289.20608715590834,291.87045092404975,286.7225169999334,284.1312113597086,293.4550720448695,290.41932165390966,290.8350979593545,292.5110176106826,291.8905891835869,289.63919642857087,290.0548743696721,290.44121005761843,289.2781666393936,289.9978871757802,290.6870826432107,291.2306993387898,285.719270019787,284.0923161074334,290.73250966704285,289.3552895292293,290.9867991313865,287.92241351719537,288.2149049907218,287.34853241636756,284.63221659553307,290.0658468704863,291.03609504320104,289.1559097042324
05/09/2020,289.82486074297435,286.75744321801545,282.88396067099103,286.9215061565997,289.3005998178357,289.78309072441846,284.5963428414824,286.06507691764574,288.18825219573665,288.4402559932792,283.5806888032029,294.8030061682167,289.0483935510941,290.9430509742626,291.01284268989684,283.72370089302166,283.22944636033037,291.22907602718226,287.6540896433194,288.2545039636892,286.1340184722951,286.8030580266022,290.25488544618275,282.3062826677023,282.89804532820256,289.72597009307736,289.5525728733589,288.926803132605,292.1683901173114,286.6913249988655,283.96851380970975,293.1740049848241,289.7748199904531,290.2996267194418,292.5068112566121,292.1056814890061,288.9085416666661,289.3426399571516,290.6757193065826,288.55831214501296,290.20434658292737,289.6087660457276,290.5901591513807,284.93164913662196,283.36917059127563,289.9103746721336,288.52474676159153,290.0461505291265,287.0121995007861,287.58550068140704,288.522327122302,285.2674583635801,290.86585436220923,290.0904889657933,288.4676871747314
05/10/2020,290.61366001961545,286.9353962706369,282.94175152679924,287.1074001939173,290.46668768282785,290.499035847337,285.1343375460368,286.1421352616286,288.4460067741686,289.7675579618533,284.080480809368,296.6742290540454,289.7333385214481,291.1317341661257,291.48997535853994,284.2249166076722,283.2283558846808,291.0684089249493,287.82065265727624,288.86814811807557,286.1541976454166,287.96500697752305,290.77706091026033,282.7493961960364,282.8679688416197,289.9153528507671,290.32872692836565,289.3325050685528,292.61588946015115,286.85374416194287,284.0473947728417,294.4126535620296,290.3313673202177,290.6419766933798,293.4670091782579,292.91345664742624,289.59308035714236,289.96165677065574,290.78980903326936,289.18485256566777,290.2182687962825,290.2749845988017,291.6104669414408,285.9740912314492,284.3912514329311,290.5779565942902,289.2911933235307,290.7263177894344,288.0879422618121,288.5182265011463,288.8406340956202,285.2801533949739,290.6703204992843,290.90327219500443,288.8986162220113
